111.9238840601 111.9238794791 2.5000000000 
105.9134765657 117.9342872649 0.0000000000 
91.7713405993 103.7921519838 0.0000000000 
97.7817480937 97.7817441981 2.5000000000 

111.9238840601 111.9238794791 2.5000000000 
117.9342915546 105.9134716934 0.0000000000 
103.7921555882 91.7713364124 0.0000000000 
97.7817480937 97.7817441981 2.5000000000 

111.9238840601 111.9238794791 2.5000000000 
117.9342915546 105.9134716934 5.0000000000 
103.7921555882 91.7713364124 5.0000000000 
97.7817480937 97.7817441981 2.5000000000 

111.9238840601 111.9238794791 2.5000000000 
105.9134765657 117.9342872649 5.0000000000 
91.7713405993 103.7921519838 5.0000000000 
97.7817480937 97.7817441981 2.5000000000 

111.9238840601 111.9238794791 2.5000000000 
105.9134765657 117.9342872649 0.0000000000 
91.7713405993 103.7921519838 0.0000000000 
97.7817480937 97.7817441981 2.5000000000 

